19.797353992970276,-12.54456605793959,-0.9138708873608539,-0.08413678353012599,-0.04788696637713885,-2.5101738801604467,1.3278357126834808,-0.15684613456388713,-1.9613319018539728,1.2972156898190115,-2.0202955348509684,-0.38445324676086434,0.7595082244597983,0.11878516962945296,-0.0820002037749139,-3.9294740486003437,-0.5111169512047384,-2.2705467734279496,-2.3912739898291817,-1.3774035495856642
-7.562033107718979,-3.57127381195039,-1.3192606461983651,1.0808496254046287,0.7569881988979071,-2.53663152319179,0.28959235797269434,1.6017104247784548,2.0466453956162822,-0.3490316813173099,0.47629355169845844,-2.0033346015202507,0.17147638200061707,-1.2937250664867328,1.1102666527569443,0.620396649803454,1.2596898209227123,-0.6094347248450682,-0.11276943756588798,-0.29050201453874824
-4.10684904185756,1.5714203156850157,7.699547461729907,-1.84468836059269,6.082895315083552,-0.9642476671621215,4.177496909247485,0.8082363963262108,3.081528640651024,-1.629471219111485,-0.8212961452217498,1.3933748363638268,0.3622233571134389,0.24242150435434592,0.5438077896471217,1.8511308899978356,-0.04045203275668993,-1.5326047156001652,0.5066242886047234,1.5320504674687347
21.854899771699586,-9.93530157056814,-2.6553353436562954,-0.4311082367086818,3.4767905866266178,-1.3761910443435212,2.1343896969027307,0.403557465817131,-2.5344627203647647,-0.7227113395374347,-0.659987420213531,-0.3841559248815467,-0.05084901214687086,-0.2875421457049375,0.08580738331140308,0.12468393215220307,0.8586696205321634,0.3533015174846631,-0.06409525335873145,0.22207682419344232
-7.2408711594646515,-3.475347443700313,-1.0973657551733065,-1.7702540535854845,-4.0677007503106015,4.404116710115123,-0.27733099603378114,3.093769752528668,-3.53900231461923,-0.22321757885714594,0.4969826750816021,-0.44363685318542423,1.740216135943118,-1.5309779731144295,0.4561128919973155,-1.1125881141521967,-0.5284822977576105,0.13354937173509984,-0.6782847356808797,0.783930607221208
21.94704212146827,-11.87311987340492,-2.410329051007762,-0.9348158090143098,2.554947322201505,-0.5733450549079279,1.9614353359919616,-0.0664159291570767,-2.3137055009802445,-0.3053435528239341,0.1689906141497568,-0.41896421751553214,-0.20461418135463325,0.5519282256248812,-0.7118287386993238,0.2795444052106928,1.6314675065498048,0.6722663707336144,0.8619364192500426,1.1308970175854482
-8.306278805015793,-1.5960563309812699,-4.794115730485822,-1.891429383039292,3.3228395971743465,2.028181988200521,0.6981381247255256,-1.2201088438139955,0.5696990828490991,0.9186066897577613,-1.7386999417860045,0.11663779944369046,-0.42366936295200686,1.7116714180366257,-1.622235710124655,-0.6507419762916113,-0.8905474855824906,0.3265525946906659,0.6922084343475595,-0.7388015714431261
7.8259443171883,18.611173031079524,-2.879451392690902,-1.1138968336116775,2.178036358679261,-2.977148428066898,2.8954841133383926,4.0447732659980415,1.68298306203378,-2.5245921280805077,-0.027355677779861143,1.6171352485239878,1.3454728997889625,1.1822044496594992,0.391275451947799,-2.0744028397222825,0.6262016488098244,1.731474161987799,-1.3803567503084768,1.5634986218333515
-6.994241967951168,-4.233921699661703,-1.6608671780800823,-1.7887376693539028,-2.9693220590233906,-1.1699360708504918,-0.9709569005420388,1.6002596486311607,-2.3924374718283636,2.208960157968123,2.4199751559904024,-0.9366799404062659,-1.2460680296648066,-1.4054018313394079,-2.447654745765256,2.0379282026927563,-2.8667271815317372,0.5621881686149203,-0.619414108197891,-0.16434775511335364
-9.523058090310075,-2.908321074567379,-5.1209038228905825,-3.007338665476441,-0.8727204961019124,0.6835601280081405,5.994617770570352,-0.20350532205383318,-0.33271633685699376,1.4384952487451397,2.4058981073907826,1.1098589832455696,-0.24564828857264423,2.0854249447358284,-1.0809991355641198,-0.01177503336938255,0.7813161927148159,-1.5149807407325508,-0.0021544186123572118,-1.2326004736712843
-7.569000238374948,-3.221646688720958,-2.5931008860136417,1.1184705531132673,-0.2115985619273752,-2.3498555170828026,-0.46004024831862084,0.5889348468969295,1.2864376520698253,0.5143006520437069,-1.121011512167959,-2.084618956132498,-0.9044100919888438,-0.5204313440187192,0.1868144145762738,-0.8005723441913106,-0.6707437657478997,1.0163643639077922,0.8954424930306764,-0.6570872824362206
21.861881936640533,-9.57175068935868,-2.6662031155017063,-0.6161230992698563,2.8403720973788342,-1.202033895626546,2.1621819016628248,0.3026091808286469,-2.5511184604349637,-1.6820594319857671,0.3048378315895363,-0.8610686850092546,-0.425024269208463,-0.9935252705082486,-0.8866945875300604,0.9077043657439995,0.36708170890633507,1.042754624955653,-0.16433959218195493,0.3258088824785115
-6.28828998824039,-2.4894200925978733,-1.3086347668468157,-1.1538296808985704,-3.1050893400936497,5.484107961311349,-1.888474873917533,0.97388707739096,-4.036932916170951,-1.4329254844944685,0.7389976510581813,0.4200268627524333,1.2080285565079736,-2.1583643493836018,0.40676917138046326,0.336015110881783,-2.312279626785782,-0.07903076659384894,-0.8892244431990175,1.43924386763519
-7.019656136455465,-3.4226353012838184,-1.8781621642310327,0.9755903099693207,-2.685542263339549,-2.5372976684840545,0.22747776378664747,2.984917366420976,0.7777969577720413,0.5125134620658004,-0.805964728564615,-1.7220442653766384,-0.6819793583304541,0.2488765525714639,0.14506478317908295,-0.718375364296762,-0.47713362572483403,-0.5487250536632291,-0.3489240026208129,1.834512871372177
4.208718897571785,16.62313345976215,1.1689972888189466,-1.831239605624439,-5.787918959769285,2.2109939206755285,0.05422310827215739,-0.6444634941561449,0.007159581313799845,-1.1011307232878498,-2.758387705595088,-3.827980089571599,-4.031724025699448,-0.01746291870332517,-1.5544402174109129,0.5126139818030686,2.1367490972381287,-2.662359654935754,-0.053286694653033595,-0.018908067157074382
4.56197577132228,13.909248128854847,0.7092793481868542,-2.059838703648681,-7.493796590530139,-4.237929744882591,2.988389608188823,-6.90789010119154,1.0393331453316825,2.364957031292861,1.1533088678130308,2.308771996036425,3.7425066387265713,-1.1679778537724534,0.6652255654725576,-0.5810867576019634,-1.5076345192212854,3.751469314168461,1.1873730432369327,0.9533722337738268
-7.2433605039771365,0.05466738180947228,-5.781299536671389,-0.03807334895782605,5.011621482076575,0.026521758879880702,1.092418576650526,-0.7614826181163477,3.7469037129277862,-5.515245771110984,-0.9281841051610414,0.7616787666464742,0.4433202148651053,-2.20409369880485,1.4034546683554863,1.1243141237193048,0.2237077936891767,-1.8324502267549474,0.9192243973513432,-0.5829322066020985
-6.0897222868869605,-1.8409042832263873,9.356202951006601,-4.686415649398189,3.0212998488414007,1.4982813939082393,6.046728812408952,-1.913866486951494,0.39332786715931306,0.9945300333205003,1.2967626346231733,0.1686376283346923,0.46754255811821904,2.1687994273491147,-1.3930910843417867,1.14158486270083,-0.6242432445290554,-0.8904230058540166,0.67535832460519,-1.2024705602645644
-6.4606560054729805,-2.531166762035275,-2.721636874615144,1.926824690765379,-0.0896054494817865,-2.282745188429528,-0.6931431595639894,1.3557413411470562,1.9930571990891321,-0.9034489783857572,-0.5773357454798994,-1.2756419799528185,0.7365884948767654,-0.12753623387335034,2.1176643556686754,-1.274657989699441,1.8066394383678506,0.5855008985971814,0.9300808019906207,-1.0874553524685608
-8.197887098544259,-4.030843588216715,-2.4335571572016157,0.43653822251299546,-0.8966272106734627,-2.7757117800651505,0.30174694397151985,1.6635942772183026,1.184832732357164,1.5476436369727429,0.35507029162582493,-1.8147737275601652,-0.2627606880581402,-0.8197094694005475,0.21524347008939765,-0.444646191917271,0.36714708701965526,-0.8160221898016222,0.7716120869585227,0.7862160569878149
-5.844400700143193,-4.458184482896173,-2.3698151689961064,0.880431950673431,-1.4760877449177086,2.069803434966883,-4.2138339686462105,-1.7408413676490593,-2.1151618225941022,-0.7392692573245466,-0.8232608359060847,-0.09272672865044473,-0.10117354517336641,0.8559754415055023,1.535712350996992,0.13306872309689918,-0.7621118688441215,1.4217037101184866,-0.9458849456160514,-0.9014356476908204
-6.882443052781995,-0.5012430567765741,-4.3967744552542865,0.8482091974582423,2.8933830038970707,-0.47894162166056264,0.5427536177428331,-0.3113924367264388,3.209396444853015,-3.473301163788037,-1.8629352897932447,1.0886364758729468,-0.04062906039336625,-1.1042329107643543,0.8813773373196347,0.77717959839828,0.9618421839987739,-0.44818281556150924,0.446825826876615,1.972988594430932
-9.152695717786255,-2.812256455020705,-5.55476347015056,-2.099779062340091,-0.7978009935750084,0.8103073487642619,5.280987562889452,0.6271467313612935,0.19540781306304025,0.5046150117380905,2.1842659717008384,1.6798834758436374,0.5088988826801726,1.9285850202176578,-0.3469210605062738,0.3064499790805889,1.528972538623547,-0.6255620617869992,-0.531254568513214,-1.2813699255308382
-7.550233504219851,-3.9945902416594077,-2.3976164833859253,-2.3534913754129922,-3.591572930970723,5.104157344263129,-0.06706511125572734,1.9003745897386648,-3.80879711703672,0.15158591599000032,0.4494378846025079,-0.28315924359682954,1.186131789777658,-1.2662117958205577,0.8361256210196776,-0.3710437342410841,-0.38547206308256887,1.0352162621663923,-0.7710892495466608,-0.6856194829848314
-6.360577530620275,-3.038361789951913,-3.6467474389417207,1.8266834712811377,1.2824250304970115,0.7588278840998701,-3.88320188574193,-2.771796196580215,0.4167568383889575,-3.093926801384902,1.7626085323872769,0.118011385828662,0.7865455904115162,-1.0610126308253196,0.08398887689700474,-0.879057478914258,2.2540757525929234,0.01794598316378243,-0.6958456035213902,0.8198732469736687
-7.053888187998778,-0.6220140636207289,-5.350830330884678,-0.12408034361568468,3.2519091339309756,1.0249791559336034,-1.17756940749003,-2.781740164970893,0.8866578202799742,-0.14632009973905025,-3.4000677913845347,0.6578985450303343,-0.706625382378929,1.6053252881658886,-0.6408830235881808,-0.15534014589052625,0.23196609698832207,0.22707153637422664,0.736500850811292,0.8909979877432738
-7.003504001596485,-1.002435506102402,-5.027231267046904,-0.6620963320372084,4.240740596748186,1.6380103987776549,-2.0587985915525073,-2.808888884923829,0.514818162143627,-1.0678648397585726,-2.7257221487283374,0.8004800690426017,-0.36368922623213074,0.09211235248854333,-1.553421142758192,-0.7805401572946464,-0.8385287998945021,0.8899369666624861,-0.01539789387545143,0.5370301688764638
3.5933840071506573,13.608873144118531,1.4730612142196513,-2.763621387068852,-7.382230090399592,0.016198233346650978,0.595978714921317,-1.0988793027159367,-0.2977707896073595,-3.362425102589211,-3.072596789434574,-2.8134044904507434,-1.8677024523384729,1.1715488627685051,-2.2366912178410185,0.49069396541125765,0.5962183766406313,-1.9932249961302864,0.7241972707596016,-0.23012211327726873
-7.422580220211493,-0.15698133462693942,-5.729487775783504,0.4461543610720525,5.386371747651318,-2.2642167647878306,0.9407372212118563,-0.41702207414819176,3.27297647697045,-1.2389659621951876,-1.22322654163142,1.5031541691092307,-0.27395239824423356,-1.1427080379943764,0.5169166985921155,0.8767583979873034,-0.5972631345836155,-1.6882931112409154,0.2798872509042637,2.688233628999704
-4.567462553299427,-3.3010334348705204,8.897002314996557,-1.1266403261577866,0.3452622555936617,-3.8292912024352455,0.21865195677980914,1.8296144035414854,1.025395329029005,1.5892580733413073,2.161365422229825,-0.3458675140492027,0.21180514544157386,-1.3124508175522358,-1.6817086339410832,2.5992654135738147,-1.406958114864981,0.3449501354433692,-1.2263346739050818,0.3097605541702376
1.1358278904775014,8.10295615952179,2.2936596321605416,15.37978806372956,2.820197257676839,4.689511543516598,1.9982173668836598,0.6596693207123197,1.1269599197457054,-6.750722568714641,-0.9163139244794621,0.8888565376748803,0.4953817857252907,1.4947979159921436,7.089278603913031,5.682542774375833,0.09225632804941211,0.7556062277947091,-2.858327176239032,-2.6213100942706147
-7.20782367869074,-3.770399173555654,-2.5903766758822484,1.2116957263839034,-1.7233221990573238,-3.4713017787762026,-1.0985092971123385,1.2235792694904046,0.7661166443655696,0.2824930943089672,-0.19046018481404237,-1.9508448337542355,-0.39817647869693285,-0.33598615517721414,0.49546472578246836,-1.1898587584631388,1.1269791773353919,0.6850083291875971,-0.246828868257973,-0.6398907567150864
-5.064144441295888,-1.1990624000186965,9.74725662589528,-0.5857740100492221,3.987083608265155,-1.8129334917948183,3.614599897919221,3.5548244329758165,4.198943853766542,0.3963580199535697,-3.031000330173569,-0.6166606924737066,0.7081924923022156,-2.0116440672558054,0.3471735896409079,0.2659530168465807,-1.4122331025146226,-0.8033663327412834,-0.18931452350387007,-0.09775484474466989
-7.554411953020693,-3.072863810014209,-2.2062535928638214,1.0884596242003672,0.03079685549761116,-1.9784641695098455,-0.9625677663022247,0.8279891222830569,1.692488834508428,-0.9122905251240078,-0.9292161388231821,-3.1052749733472886,-0.3365790099217781,-1.8679616120737332,0.7355402468430883,-0.7662141184036511,0.6339931256075729,1.308715308753859,0.11437497001632302,-1.6851734632595297
-7.992849944808401,-3.9115150935312273,-3.1493418103564585,1.143547058399133,0.3855778337195498,-1.9289449444696674,-0.7983919295418536,-0.06184322385482091,0.8122554567337047,-0.12439667610011315,-0.18623861555333798,-1.8944035817821057,0.1912581042957842,-1.4478941921441084,1.6229658228543475,-0.6385655071168279,0.31226454256708647,1.0405516594551667,0.5816003430979534,-1.1829336427199586
-4.499993879185201,-0.6183978239187722,8.936532060418477,-3.835748180055211,1.513995729429317,5.821913720520975,2.2288182965504943,1.6722812517622119,-2.7721182763456116,-1.0157989184806255,-1.3591638751811979,0.31955307688349666,-0.23887719123142995,-0.8212562003650062,1.5720764402547787,-0.556292969515947,-0.4788141660205081,-0.7048075262505813,2.171128835981467,0.26199329369581903
-9.31749935683159,-2.9552704610302145,-4.7496859140589995,-2.4996680249642367,-1.4711316083806265,0.3033171658455862,4.939951218753265,0.38645544198656323,0.3524177675620792,0.998230007188885,2.0915738714454353,1.550680970257886,0.6067175551746553,1.7380891223111563,-1.1577239862698296,0.03170832748243165,2.103782199307678,-1.940128686735016,-0.026025156317800002,-0.4716272501995048
-9.17513063364177,-3.7471667250034173,-4.961764858964742,-2.177772747439244,-0.7905086336417281,0.7288654169408441,3.595325026250416,-0.15908776595926558,-1.011211651907041,1.457688871145428,2.0029306868746684,0.48479802142801187,0.7241225872903735,1.7433262826438745,-0.5490654304345386,-0.21045294239051004,0.5636853549505634,0.42887187484338263,-0.22174106297953988,-2.04311192076276
-4.293996559834289,-0.4548616564899069,8.200393051665277,-1.0428387566824404,5.308318611149774,-1.0303859145846854,1.9113931252291447,1.0095329272057263,3.238248011573224,-0.6157494397349083,-2.327331239545133,-0.5579858310708572,-1.1093483631264507,-0.13023543460475406,0.0626416369134182,-0.32797125632198487,-1.545725892314322,-1.4727638889300527,-0.29762947485722,0.5521109904717566
1.0594236783356323,4.433921149483288,3.8167702961626357,13.154191103280896,0.905736456291949,4.723281989321506,-0.9889445082778212,-2.713532608927443,-3.3118364643357685,4.759070419234884,0.6173274358117377,-0.04776025587725541,-1.10592473952835,-0.3971568261403232,-2.0812008181537767,-0.08693093890044036,-0.6040482789447056,0.08071151324576706,0.4350537824120584,-0.509286958443455
-4.407072494464408,-0.9008569624375891,8.612484596975934,-0.8304542490245961,5.1754764982742545,-0.49561259085916437,1.6459750197246508,0.8034229020962123,2.566418768027824,-1.8187357224441547,-1.7299450558046354,-1.2522561240390209,0.4982417177782362,-1.6554059617733565,1.015191238536784,0.5399098744843451,-1.011836193359529,-0.4307804277627914,0.18186895256216917,-1.194669168615888
18.18142143393598,-8.113883539994887,-0.8369868196556145,0.14286273864468615,-0.9690124549817223,-0.6707112926951523,0.33564546465425205,-0.22726581533231352,1.6941261547492288,0.6407777964762439,0.06163815167812414,-0.37527564821426895,0.2556877074711944,0.506995818476185,1.7778860012255588,-2.1720603257388476,-1.76254925535261,-1.0101993350508485,-0.4614217913141746,-0.7465677594583797
-4.213670386585239,-2.6657909372666233,10.11610320029915,-2.3040785335559058,2.426186847287779,-0.07538240431990682,1.4653241483027994,0.4795352624483843,0.6668444510561434,1.175553554213896,-0.10773083790079988,-2.8392181918991746,0.9309736182804986,1.3756228651616567,0.5976944749312076,0.03183177040483778,0.26102940543926667,0.5828751419081998,1.2326982709722454,-0.09059679251027208
-6.862570131319881,-0.3452268518235895,-5.277892996105332,-0.0826076103561956,4.629351057593201,2.264982680368116,-2.4565537238174655,-1.4422423505248425,0.7087710046212803,-0.2139440771263662,-2.3896476217841247,0.7398934064791074,-0.23018917664955957,0.32742541482098686,-0.40999330202093703,0.7517141926579917,-1.5437221589214054,-0.6305952514717306,0.11730141301697183,0.3266193015338821
18.583762672665703,-12.190940026185014,-0.8359274408378266,0.2728662022765457,0.013145918824562619,-2.840306061640967,1.2184784894707197,0.2958060600118055,-1.862631125996086,0.5235608587139311,-1.928076456971496,-0.18879483856022095,0.8146364274146649,0.2523639631221795,-0.26696247162114584,-3.7848373843263166,-0.28033159628482796,-2.9276788448096145,-2.4126620622101758,-1.7848373055334754
-7.749146302426437,-5.0630192057715515,-1.412179522669789,0.2675121923598789,-1.5756413140014276,-2.1079312970334825,-0.5381505132664247,1.8668272850034264,-0.4493491100393614,1.6172551276375535,1.3691173813370299,-2.6423475714849696,0.5576484690355268,-0.9387248490533664,-0.4039407541471145,0.9769006578470423,-0.509814942486394,0.05746210994140351,0.3350817739871206,1.2193885608113535
-4.3917548694637025,-1.1715870932613401,9.613857920768442,-3.361790743591941,-0.5083976144680977,6.432815610918983,1.4862491154451596,2.379675808275884,-1.5594678222439602,-1.2972939447394947,-1.3764844532900027,0.5712777138750803,1.8676208984741614,-1.1313265942261763,0.9945782355591762,-0.34449718375424093,0.776049196104815,-0.9982586847163187,1.6012614557038,1.3593758766249444
-6.786522011090113,-3.9408067921243526,-2.6083409885732087,0.8428312342620159,-0.9346883128945986,-3.082350060362,-0.20829774968852174,1.5133734355702106,0.9443836402195175,1.272119320342485,-0.8236291404823279,-1.6678937028485215,-1.6645633130999289,0.35178400159645484,-0.39844466550450874,-0.30648564704506887,-1.4862109517316553,-0.1923963856434987,0.6402557298266562,0.6964285736473754
4.974359407693605,17.082260185171997,0.5539969092511707,-3.5682502801174234,-6.786050462291389,-3.2038924079873023,5.846245601777638,-4.259688888366597,1.8598263529133772,0.36539763394495606,-1.6034474090505728,0.9063306695922244,2.3288557887873598,-0.7749459038363685,-0.5750331669316866,-1.1333056769684458,-0.14058002193713331,2.5123044391095233,0.6628851277930117,1.327801661623252
6.764391260416868,23.00992602486625,-2.052543854381908,-1.7457336454336965,5.18060287447706,1.4276504090791433,-4.985378777132392,2.3390889341791024,-2.5940880909542674,8.50025276970114,0.38158949310196344,-0.8918797757959482,0.3649017453901024,-2.425139496027701,1.2348913595625641,1.6569758762170814,3.2898328725838177,-3.2243486312360345,-0.839099509433069,-0.8713006032642376
-4.093228780452446,-3.5242142094231355,10.747596886674025,-1.8655566282945117,1.4232383572103722,-1.1658423021097089,-0.15225199965068806,-0.14732705054283438,0.4910388411051635,1.8896651075555726,1.0342634833466706,-2.4741904820545466,0.8505463589870597,1.44165405516736,-0.06482815547875104,0.05424821768080005,-0.4937941614162875,0.5061265588372723,0.421746253902996,0.4622409755735117
-6.833894851070727,-1.403453829978766,-4.6917501925437035,-0.2405809351486566,2.9195953649926447,1.219612339549133,-1.699282992269727,-2.6148377880776543,-0.49032153482884133,0.11383830402342612,-2.193891774485404,1.2801086180268801,-0.9258998609792582,1.1691992033879046,-0.31782454792169157,-1.1594368820971264,-0.22936491167904788,1.1688615367524808,0.03384401236462342,0.4196839846260381
-6.310736844321078,-1.5389220109241928,-4.117922729911543,1.60280591792617,3.8379275849600125,-1.0823781109463593,-0.9507947922638176,-1.309391785308972,1.3970958532951805,-2.0673026393199465,-0.9132561590415119,1.3442119367476955,-0.9315956929764705,-3.2318792690021665,-0.281662300289364,1.2584268331132789,-2.1841168264466773,-1.1246367810221556,0.8559052337274013,-0.7678789589232808
18.06318273939943,-11.833625446019472,-0.41363151381944574,0.7460479960310338,-0.7548643083039837,-3.253341283356001,0.9432453835964956,0.7559816235933817,-2.0947651107825807,0.9902658484267004,-3.1141211629592433,-0.19648009367514496,1.002538167319836,0.2146931413980987,-0.07909299516538931,-3.716941006025025,-0.8976988288436036,-3.005341575347644,-3.3646151464856238,-1.528423140162826
-7.567702812673856,-4.250382949715999,-1.8771027960296247,0.7006491076764557,-2.0580211161049626,-2.724176165438574,-0.6711928507543327,1.8042993839270909,0.6862767955518243,1.0865267245460215,1.021790349992609,-2.2969872856782185,-0.19727791016012894,-0.6045268123799791,-0.2414258312346195,-0.14196848421976294,-0.3401116617414862,-0.8284522367448693,0.09418291336294937,1.0221381241547065
21.678721761780537,-0.7481204076067464,-4.078311953061483,-1.5065510034453193,3.6815903561947287,0.5308598424570795,2.1855993107331813,0.7294388140839825,-1.1411924353036,-2.227500204830253,1.6885702803553495,-0.6804531050841076,1.0457092704890785,-0.8338931057813845,-1.1317621320950888,-0.323452914376507,2.6550441465738883,-0.359081178921043,1.636616681970862,1.691415822263505
4.079903409259666,5.887064672845711,0.09474172396608571,0.5415864518416701,-5.475112367828057,-4.039264938842714,-4.36960503748676,-5.400701718813501,2.071866350481497,1.7236727241156171,4.7373452295759435,2.419228891319864,3.300172654397436,0.11956780436248399,2.7372340826955313,-3.284856957640653,-2.37370615915903,-0.09753426886835154,8.993291936442832,-0.9324575589473987
-6.652042507018857,-1.8713979054991685,-3.9048156810190977,-0.34524264658371073,2.203607117719809,0.7494680171601119,-1.6350575279625366,-1.4552720550369367,0.09465485241814783,-0.5007187707147817,-2.714231661495467,0.2693130862032562,-0.9867920484100634,1.2600316547636647,0.028614319967143476,-0.028959640674655465,-1.0340234466486264,1.3512867057970244,-0.12018954316192998,-0.172074460181719
-3.358610664191175,-1.1757718752791715,8.998257105351884,-1.0156186398311864,4.204263577724157,-0.8941049263498013,-3.0602213865241685,-4.472494163740561,1.475109554670037,-1.6795232631753627,2.9391774817802787,-0.8569407732385139,1.6241542283082828,-1.513093159795469,-1.138300641643661,-1.708655093917736,2.779023081529343,-0.38581537024004375,-1.8319159094345725,-0.6671236779516132
-7.48416627861634,-4.075592953694733,-2.662251883971995,0.5267166249896972,-2.101613473806482,-2.934852956329507,0.09247815901499729,1.2131482972860692,0.40228548491039484,1.3011502067535967,-0.10827661148461698,-1.6298590625183293,-1.3780821519443491,0.867657098916952,-0.5787548335464231,-1.0880249098859265,-0.1432256794626117,-0.43674347665606694,-0.014744148617905628,1.6944234460015144
16.62707089318033,-8.90803764347068,-0.5042752314565573,0.3191171939050053,-1.4557882627651775,-2.266141344323403,-0.18890382937683764,0.3577231293002002,0.03239247181848215,0.9062616709224995,-0.837783382715964,0.7375901632895945,1.6224986386130844,0.4554945261712101,0.7424370562051426,-3.89773801792039,-1.6930995074420518,-3.6178774039289903,-2.140262171772799,-1.1836235303609737
-9.555247446883147,-3.2539760847761805,-5.434781251087465,-2.1481615529567164,-1.2580779267733317,1.6534589238782023,5.742222470455787,0.2831620456159874,-0.7992265166242014,1.3637287066583592,2.769023952818621,0.954337244480032,0.7763948190621027,1.1935703549590322,-0.25231640823616747,0.24440015063653103,1.1564343168232813,0.19021035692046045,0.5998458446710179,-2.4740537312127397
-3.9059761905205495,-0.5028668237982316,8.938125117447443,-4.399699773774399,0.6850185399859908,5.109871413604063,1.8144621782346262,1.1949925495999132,-3.152154642740975,-1.003811592951648,-0.6731252799187993,0.19840042690911375,0.024960726265677483,0.756920464430933,0.6723330368283593,0.961587394186424,-1.7178012164715075,-1.5945613466254613,2.2081024114193433,0.9113041371434814
-4.113194860703964,-2.1595328686497797,9.83173899031,-2.321333221867156,3.8465977136722493,1.4760704504032411,0.00030431741569458826,-2.053599191240387,-0.1929221391840087,0.7694387404909179,-2.0589057592401594,-1.1223658174747522,-0.15898800606615532,2.072055363168691,-0.43659483820309497,0.06741098271701883,-1.3716644979149666,1.206415457788212,0.49607776728181824,-1.7455784089502377
-7.20769903412618,-2.2500121336566608,-3.9665631696737726,1.8672477186783152,0.024326312170604103,-2.5505759656456033,-0.4345018534511244,0.49548939930898234,2.1999117627472904,0.6860006255463196,-0.3550421121236032,-0.7951674229451304,0.35623802332035454,1.1536997191174714,0.13649595668046482,-1.2281855525713121,1.4097058877312425,0.7821728724738118,0.4675907946538983,0.1331527523232101
